,losses/total_loss,losses/reg_loss,losses/cls_loss,lr,metrics/voc_2007_test/mAP,metrics/voc_2007_test/aeroplane,metrics/voc_2007_test/bicycle,metrics/voc_2007_test/bird,metrics/voc_2007_test/boat,metrics/voc_2007_test/bottle,metrics/voc_2007_test/bus,metrics/voc_2007_test/car,metrics/voc_2007_test/cat,metrics/voc_2007_test/chair,metrics/voc_2007_test/cow,metrics/voc_2007_test/diningtable,metrics/voc_2007_test/dog,metrics/voc_2007_test/horse,metrics/voc_2007_test/motorbike,metrics/voc_2007_test/person,metrics/voc_2007_test/pottedplant,metrics/voc_2007_test/sheep,metrics/voc_2007_test/sofa,metrics/voc_2007_test/train,metrics/voc_2007_test/tvmonitor
3543,2.407815456390381,0.7398005723953247,1.6680147647857666,0.0008827288984321058,,,,,,,,,,,,,,,,,,,,,
3544,2.4811463356018066,0.7363249063491821,1.744821310043335,0.0008826273260638118,,,,,,,,,,,,,,,,,,,,,
3545,2.098790407180786,0.6005333065986633,1.498257040977478,0.000882525637280196,,,,,,,,,,,,,,,,,,,,,
3546,2.5082685947418213,0.6818541288375854,1.8264144659042358,0.000882424006704241,,,,,,,,,,,,,,,,,,,,,
3547,1.9938206672668457,0.5263499617576599,1.467470645904541,0.0008823222597129643,,,,,,,,,,,,,,,,,,,,,
3548,2.785360813140869,0.7327135801315308,2.052647113800049,0.0008822205127216876,,,,,,,,,,,,,,,,,,,,,
3549,2.625392436981201,0.7768383026123047,1.848554253578186,0.0008821187075227499,,,,,,,,,,,,,,,,,,,,,
3550,2.658608913421631,0.8750307559967041,1.7835780382156372,0.0008820168441161513,,,,,,,,,,,,,,,,,,,,,
3551,2.5815343856811523,0.7972477674484253,1.7842867374420166,0.0008819149807095528,,,,,,,,,,,,,,,,,,,,,
3552,2.1769192218780518,0.5234736800193787,1.6534454822540283,0.0008818130590952933,,,,,,,,,,,,,,,,,,,,,
3553,3.106334686279297,0.9312720894813538,2.175062656402588,0.0008817111374810338,,,,,,,,,,,,,,,,,,,,,
3554,1.8947917222976685,0.5452708005905151,1.3495209217071533,0.0008816091576591134,,,,,,,,,,,,,,,,,,,,,
3555,2.7378182411193848,0.8740124702453613,1.8638056516647339,0.0008815071196295321,,,,,,,,,,,,,,,,,,,,,
3556,2.7872560024261475,0.9384639263153076,1.8487920761108398,0.0008814050815999508,,,,,,,,,,,,,,,,,,,,,
3557,2.8017373085021973,0.9122664928436279,1.8894708156585693,0.0008813029853627086,,,,,,,,,,,,,,,,,,,,,
3558,2.4410016536712646,0.6675407290458679,1.773460865020752,0.0008812008309178054,,,,,,,,,,,,,,,,,,,,,
3559,2.7036263942718506,0.8180379271507263,1.885588526725769,0.0008809964056126773,,,,,,,,,,,,,,,,,,,,,
3560,2.590045928955078,0.6880380511283875,1.9020079374313354,0.0008808941929601133,,,,,,,,,,,,,,,,,,,,,
3561,2.6796159744262695,0.8279526233673096,1.8516632318496704,0.0008807918638922274,,,,,,,,,,,,,,,,,,,,,
3562,2.073509454727173,0.622406542301178,1.45110285282135,0.0008806895348243415,,,,,,,,,,,,,,,,,,,,,
3563,2.6354615688323975,0.7700369954109192,1.865424633026123,0.0008805872057564557,,,,,,,,,,,,,,,,,,,,,
3564,2.118692398071289,0.6319992542266846,1.4866931438446045,0.0008804848184809089,,,,,,,,,,,,,,,,,,,,,
3565,2.7870492935180664,0.8214016556739807,1.965647578239441,0.0008802798693068326,,,,,,,,,,,,,,,,,,,,,
3566,2.5560343265533447,0.7889992594718933,1.7670351266860962,0.0008801773656159639,,,,,,,,,,,,,,,,,,,,,
3567,2.8136672973632812,0.9245426654815674,1.8891246318817139,0.0008800748037174344,,,,,,,,,,,,,,,,,,,,,
3568,2.368215322494507,0.7249457240104675,1.643269658088684,0.000879972183611244,,,,,,,,,,,,,,,,,,,,,
3569,2.496093273162842,0.7486838102340698,1.747409462928772,0.0008798695635050535,,,,,,,,,,,,,,,,,,,,,
3570,2.7277443408966064,0.7881345152854919,1.9396098852157593,0.0008797668851912022,,,,,,,,,,,,,,,,,,,,,
3571,2.7123866081237793,0.88518887758255,1.827197790145874,0.0008796642068773508,,,,,,,,,,,,,,,,,,,,,
3572,2.6993463039398193,0.8086102604866028,1.8907359838485718,0.0008794586756266654,,,,,,,,,,,,,,,,,,,,,
3573,2.852281093597412,0.7798333168029785,2.0724477767944336,0.0008793558226898313,,,,,,,,,,,,,,,,,,,,,
3574,2.384059429168701,0.6995062232017517,1.6845531463623047,0.0008792529697529972,,,,,,,,,,,,,,,,,,,,,
3575,2.4204258918762207,0.6995530128479004,1.7208727598190308,0.0008791500586085021,,,,,,,,,,,,,,,,,,,,,
3576,2.161195755004883,0.6097812056541443,1.5514144897460938,0.0008790471474640071,,,,,,,,,,,,,,,,,,,,,
3577,2.7014598846435547,0.7852820754051208,1.9161778688430786,0.0008789441781118512,,,,,,,,,,,,,,,,,,,,,
3578,2.5156641006469727,0.7045037150382996,1.8111604452133179,0.0008788411505520344,,,,,,,,,,,,,,,,,,,,,
3579,2.228461742401123,0.6018170714378357,1.6266447305679321,0.0008787381229922175,,,,,,,,,,,,,,,,,,,,,
3580,2.921489715576172,0.8474869132041931,2.074002742767334,0.0008786350372247398,,,,,,,,,,,,,,,,,,,,,
3581,2.7005581855773926,0.8064192533493042,1.894139051437378,0.0008785318932496011,,,,,,,,,,,,,,,,,,,,,
3582,3.166764497756958,1.0190155506134033,2.1477489471435547,0.0008784287492744625,,,,,,,,,,,,,,,,,,,,,
3583,2.59405517578125,0.751962423324585,1.8420926332473755,0.0008783255470916629,,,,,,,,,,,,,,,,,,,,,
3584,2.2729685306549072,0.6517707705497742,1.6211977005004883,0.0008782222867012024,,,,,,,,,,,,,,,,,,,,,
3585,2.206590175628662,0.5799543857574463,1.6266359090805054,0.0008781190263107419,,,,,,,,,,,,,,,,,,,,,
3586,2.0810630321502686,0.6277676224708557,1.4532954692840576,0.0008780157077126205,,,,,,,,,,,,,,,,,,,,,
3587,2.17543363571167,0.6001666784286499,1.5752668380737305,0.0008779123891144991,,,,,,,,,,,,,,,,,,,,,
3588,2.2128849029541016,0.570093035697937,1.6427918672561646,0.0008778090123087168,,,,,,,,,,,,,,,,,,,,,
3589,2.7088441848754883,0.7809715867042542,1.9278725385665894,0.0008777055772952735,,,,,,,,,,,,,,,,,,,,,
3590,2.8587210178375244,0.863405168056488,1.9953157901763916,0.0008776020840741694,,,,,,,,,,,,,,,,,,,,,
3591,2.8574705123901367,0.8864020109176636,1.9710683822631836,0.0008774985908530653,,,,,,,,,,,,,,,,,,,,,
3592,2.5069446563720703,0.6262043714523315,1.8807404041290283,0.0008773950394243002,,,,,,,,,,,,,,,,,,,,,
3593,2.174325466156006,0.6611720323562622,1.513153314590454,0.0008772914879955351,,,,,,,,,,,,,,,,,,,,,
3594,1.9386317729949951,0.5282803773880005,1.4103513956069946,0.0008771878783591092,,,,,,,,,,,,,,,,,,,,,
3595,2.7221007347106934,0.8354806900024414,1.886620044708252,0.0008769805426709354,,,,,,,,,,,,,,,,,,,,,
3596,2.2133774757385254,0.6670695543289185,1.546307921409607,0.0008768768166191876,,,,,,,,,,,,,,,,,,,,,
3597,2.6946020126342773,0.6847392916679382,2.0098626613616943,0.0008766692481003702,,,,,,,,,,,,,,,,,,,,,
3598,2.5445339679718018,0.8055156469345093,1.7390183210372925,0.0008765654056333005,,,,,,,,,,,,,,,,,,,,,
3599,2.7995665073394775,0.8171311020851135,1.9824353456497192,0.000876253645401448,,,,,,,,,,,,,,,,,,,,,
3600,1.9946116209030151,0.6045682430267334,1.3900433778762817,0.0008761496865190566,,,,,,,,,,,,,,,,,,,,,
3601,2.2156975269317627,0.6252986788749695,1.590398907661438,0.0008760456694290042,,,,,,,,,,,,,,,,,,,,,
3602,2.59464955329895,0.7742623090744019,1.8203872442245483,0.0008759415941312909,,,,,,,,,,,,,,,,,,,,,
3603,2.254606246948242,0.6276813745498657,1.626924991607666,0.0008756291936151683,,,,,,,,,,,,,,,,,,,,,
3604,2.937352418899536,0.8511283993721008,2.08622407913208,0.0008755249436944723,,,,,,,,,,,,,,,,,,,,,
3605,2.441948890686035,0.7229933142662048,1.718955636024475,0.0008754206937737763,,,,,,,,,,,,,,,,,,,,,
3606,2.3755078315734863,0.6934462785720825,1.6820615530014038,0.0008753164438530803,,,,,,,,,,,,,,,,,,,,,
3607,2.583526134490967,0.7553041577339172,1.8282220363616943,0.0008752120775170624,,,,,,,,,,,,,,,,,,,,,
3608,2.804083824157715,0.8436426520347595,1.9604412317276,0.0008751077111810446,,,,,,,,,,,,,,,,,,,,,
3609,2.7576074600219727,0.9070706367492676,1.8505367040634155,0.0008750033448450267,,,,,,,,,,,,,,,,,,,,,
3610,2.91831111907959,0.9602159857749939,1.9580950736999512,0.000874898920301348,,,,,,,,,,,,,,,,,,,,,
3611,2.7198827266693115,0.7351931929588318,1.984689474105835,0.0008747944375500083,,,,,,,,,,,,,,,,,,,,,
3612,2.344521999359131,0.6797844171524048,1.6647377014160156,0.0008746898965910077,,,,,,,,,,,,,,,,,,,,,
3613,2.2536635398864746,0.7286235690116882,1.5250399112701416,0.0008745853556320071,,,,,,,,,,,,,,,,,,,,,
3614,2.6519017219543457,0.7368404269218445,1.9150612354278564,0.0008743761572986841,,,,,,,,,,,,,,,,,,,,,
3615,2.5534749031066895,0.7977140545845032,1.7557607889175415,0.0008742714999243617,,,,,,,,,,,,,,,,,,,,,
3616,2.580341100692749,0.6864615082740784,1.8938796520233154,0.0008741667843423784,,,,,,,,,,,,,,,,,,,,,
3617,2.415405511856079,0.7054182887077332,1.7099872827529907,0.000874062068760395,,,,,,,,,,,,,,,,,,,,,
3618,2.431196451187134,0.7793449759483337,1.6518514156341553,0.0008739572949707508,,,,,,,,,,,,,,,,,,,,,
3619,2.6740734577178955,0.7532670497894287,1.9208064079284668,0.0008738524629734457,,,,,,,,,,,,,,,,,,,,,
3620,2.6801929473876953,0.7864934802055359,1.8936994075775146,0.0008737476309761405,,,,,,,,,,,,,,,,,,,,,
3621,2.4208006858825684,0.6989527940750122,1.7218477725982666,0.0008735377923585474,,,,,,,,,,,,,,,,,,,,,
3622,1.9981865882873535,0.6528441905975342,1.3453423976898193,0.0008734328439459205,,,,,,,,,,,,,,,,,,,,,
3623,2.989570379257202,1.0120843648910522,1.97748601436615,0.0008733278373256326,,,,,,,,,,,,,,,,,,,,,
3624,2.5328898429870605,0.7163557410240173,1.8165340423583984,0.0008732228307053447,,,,,,,,,,,,,,,,,,,,,
3625,2.6412124633789062,0.860586404800415,1.7806259393692017,0.0008730126428417861,,,,,,,,,,,,,,,,,,,,,
3626,2.356083869934082,0.7043359875679016,1.6517479419708252,0.0008729074615985155,,,,,,,,,,,,,,,,,,,,,
3627,1.9727853536605835,0.4974654018878937,1.4753199815750122,0.0008724865037947893,,,,,,,,,,,,,,,,,,,,,
3628,2.3975162506103516,0.6463297009468079,1.7511866092681885,0.0008723812061361969,,,,,,,,,,,,,,,,,,,,,
3629,2.1016814708709717,0.5748166441917419,1.526864767074585,0.0008722758502699435,,,,,,,,,,,,,,,,,,,,,
3630,2.5808403491973877,0.7834061980247498,1.7974340915679932,0.0008721704361960292,,,,,,,,,,,,,,,,,,,,,
3631,3.0213046073913574,0.9204765558242798,2.100828170776367,0.000872064963914454,,,,,,,,,,,,,,,,,,,,,
3632,2.48504638671875,0.8492460250854492,1.6358002424240112,0.0008719594916328788,,,,,,,,,,,,,,,,,,,,,
3633,2.6598598957061768,0.7222103476524353,1.9376496076583862,0.0008718539611436427,,,,,,,,,,,,,,,,,,,,,
3634,2.7593467235565186,0.871010422706604,1.8883363008499146,0.0008715371950529516,,,,,,,,,,,,,,,,,,,,,
3635,2.4138317108154297,0.6731742024421692,1.7406575679779053,0.0008714315481483936,,,,,,,,,,,,,,,,,,,,,
3636,2.2090044021606445,0.6427323222160339,1.5662721395492554,0.0008713258430361748,,,,,,,,,,,,,,,,,,,,,
3637,2.8734631538391113,0.8331114053726196,2.040351629257202,0.000871220079716295,,,,,,,,,,,,,,,,,,,,,
3638,2.626983642578125,0.9212470650672913,1.7057366371154785,0.0008711143163964152,,,,,,,,,,,,,,,,,,,,,
3639,2.565840244293213,0.7977533340454102,1.7680867910385132,0.0008710084948688745,,,,,,,,,,,,,,,,,,,,,
3640,2.6047487258911133,0.8439894914627075,1.7607593536376953,0.0008709026733413339,,,,,,,,,,,,,,,,,,,,,
3641,2.4428889751434326,0.6480951309204102,1.7947938442230225,0.0008707967353984714,,,,,,,,,,,,,,,,,,,,,
3642,2.8576889038085938,0.9034866094589233,1.9542022943496704,0.0008706908556632698,,,,,,,,,,,,,,,,,,,,,
3643,2.7714004516601562,0.8509639501571655,1.9204363822937012,0.0008705848595127463,,,,,,,,,,,,,,,,,,,,,
3644,2.3476402759552,0.6700285077095032,1.6776117086410522,0.0008704788633622229,,,,,,,,,,,,,,,,,,,,,
3645,2.8811025619506836,0.8657037019729614,2.0153987407684326,0.0008703728672116995,,,,,,,,,,,,,,,,,,,,,
3646,2.7109663486480713,0.7632912993431091,1.947675108909607,0.0008700545295141637,,,,,,,,,,,,,,,,,,,,,
3647,2.427422523498535,0.638614296913147,1.7888081073760986,0.0008699483005329967,,,,,,,,,,,,,,,,,,,,,
3648,2.3048465251922607,0.6263267397880554,1.67851984500885,0.0008698421297594905,,,,,,,,,,,,,,,,,,,,,
3649,2.2558507919311523,0.6959079504013062,1.5599429607391357,0.0008697358425706625,,,,,,,,,,,,,,,,,,,,,
3650,2.355916976928711,0.7239915728569031,1.6319254636764526,0.0008696295553818345,,,,,,,,,,,,,,,,,,,,,
3651,2.1795132160186768,0.6001175045967102,1.5793957710266113,0.0008695232099853456,,,,,,,,,,,,,,,,,,,,,
3652,2.0281383991241455,0.5781835913658142,1.4499547481536865,0.0008694168645888567,,,,,,,,,,,,,,,,,,,,,
3653,2.379481792449951,0.6594350337982178,1.7200467586517334,0.0008693104609847069,,,,,,,,,,,,,,,,,,,,,
3654,2.2442798614501953,0.6131153106689453,1.6311646699905396,0.0008690975373610854,,,,,,,,,,,,,,,,,,,,,
3655,2.668058156967163,0.7631490230560303,1.9049091339111328,0.0008689910173416138,,,,,,,,,,,,,,,,,,,,,
3656,2.056623935699463,0.596345067024231,1.4602787494659424,0.0008688844973221421,,,,,,,,,,,,,,,,,,,,,
3657,2.816840887069702,0.8963619470596313,1.9204789400100708,0.0008687778608873487,,,,,,,,,,,,,,,,,,,,,
3658,2.0230259895324707,0.561704695224762,1.461321234703064,0.0008685645880177617,,,,,,,,,,,,,,,,,,,,,
3659,3.2704296112060547,1.0219310522079468,2.2484984397888184,0.0008684578933753073,,,,,,,,,,,,,,,,,,,,,
3660,2.226667881011963,0.5928907990455627,1.633777141571045,0.000868351140525192,,,,,,,,,,,,,,,,,,,,,
3661,2.4755735397338867,0.6974830031394958,1.7780905961990356,0.0008682443876750767,,,,,,,,,,,,,,,,,,,,,
3662,2.258470058441162,0.54975825548172,1.7087117433547974,0.0008681375766173005,,,,,,,,,,,,,,,,,,,,,
3663,2.574537992477417,0.7373915314674377,1.8371464014053345,0.0008680307073518634,,,,,,,,,,,,,,,,,,,,,
3664,2.5028374195098877,0.8092835545539856,1.6935539245605469,0.0008678169106133282,,,,,,,,,,,,,,,,,,,,,
3665,2.3970062732696533,0.7193741202354431,1.6776320934295654,0.0008677099831402302,,,,,,,,,,,,,,,,,,,,,
3666,2.4553942680358887,0.7778336405754089,1.6775606870651245,0.0008676029974594712,,,,,,,,,,,,,,,,,,,,,
3667,2.264299154281616,0.6281093955039978,1.6361898183822632,0.0008674959535710514,,,,,,,,,,,,,,,,,,,,,
3668,2.030280351638794,0.5768423676490784,1.4534379243850708,0.0008673889096826315,,,,,,,,,,,,,,,,,,,,,
3669,2.160644054412842,0.5999468564987183,1.560697078704834,0.0008672818075865507,,,,,,,,,,,,,,,,,,,,,
3670,2.502154588699341,0.7982594966888428,1.703895092010498,0.000867174647282809,,,,,,,,,,,,,,,,,,,,,
3671,2.5166513919830322,0.7722757458686829,1.7443757057189941,0.0008670674869790673,,,,,,,,,,,,,,,,,,,,,
3672,2.6356077194213867,0.7524324655532837,1.8831751346588135,0.0008668529917486012,,,,,,,,,,,,,,,,,,,,,
3673,2.513627529144287,0.6904784440994263,1.8231490850448608,0.0008666383801028132,,,,,,,,,,,,,,,,,,,,,
3674,2.7562766075134277,0.7570857405662537,1.9991909265518188,0.0008665310451760888,,,,,,,,,,,,,,,,,,,,,
3675,2.7537059783935547,0.767480731010437,1.9862251281738281,0.0008664236520417035,,,,,,,,,,,,,,,,,,,,,
3676,2.5672874450683594,0.8107066750526428,1.7565808296203613,0.0008663162006996572,,,,,,,,,,,,,,,,,,,,,
3677,2.7236168384552,0.7470513582229614,1.9765654802322388,0.0008661012398079038,,,,,,,,,,,,,,,,,,,,,
3678,2.580738067626953,0.7165375351905823,1.8642005920410156,0.0008659937302581966,,,,,,,,,,,,,,,,,,,,,
3679,2.4471917152404785,0.7524252533912659,1.6947665214538574,0.0008658861042931676,,,,,,,,,,,,,,,,,,,,,
3680,2.0440359115600586,0.5430477261543274,1.500988245010376,0.0008657785365357995,,,,,,,,,,,,,,,,,,,,,
3681,2.2856805324554443,0.6101453900337219,1.6755352020263672,0.0008655631681904197,,,,,,,,,,,,,,,,,,,,,
3682,2.2668838500976562,0.6131824851036072,1.6537013053894043,0.000865347683429718,,,,,,,,,,,,,,,,,,,,,
3683,2.4219884872436523,0.7024425268173218,1.7195459604263306,0.0008652398828417063,,,,,,,,,,,,,,,,,,,,,
3684,1.9661697149276733,0.5616652965545654,1.404504418373108,0.0008651320822536945,,,,,,,,,,,,,,,,,,,,,
3685,2.9380128383636475,0.9919912219047546,1.946021556854248,0.0008649163064546883,,,,,,,,,,,,,,,,,,,,,
3686,2.536717653274536,0.7398908138275146,1.7968268394470215,0.0008648083312436938,,,,,,,,,,,,,,,,,,,,,
3687,2.929558753967285,0.8983507752418518,2.031208038330078,0.0008647003560326993,,,,,,,,,,,,,,,,,,,,,
3688,2.309943199157715,0.7477772235870361,1.5621658563613892,0.0008645923808217049,,,,,,,,,,,,,,,,,,,,,
3689,2.223296880722046,0.6618260145187378,1.561470866203308,0.0008644842891953886,,,,,,,,,,,,,,,,,,,,,
3690,2.7252790927886963,0.8731107711791992,1.852168321609497,0.0008643762557767332,,,,,,,,,,,,,,,,,,,,,
3691,2.1884846687316895,0.6269195675849915,1.5615651607513428,0.0008642681059427559,,,,,,,,,,,,,,,,,,,,,
3692,2.4274821281433105,0.6629336476325989,1.764548420906067,0.0008641599561087787,,,,,,,,,,,,,,,,,,,,,
3693,2.8327386379241943,0.9465988278388977,1.8861397504806519,0.0008640517480671406,,,,,,,,,,,,,,,,,,,,,
3694,3.021170139312744,0.8324766159057617,2.1886935234069824,0.0008639435400255024,,,,,,,,,,,,,,,,,,,,,
3695,3.184617042541504,1.0653868913650513,2.119230031967163,0.0008638352737762034,,,,,,,,,,,,,,,,,,,,,
3696,2.4768176078796387,0.6786329746246338,1.7981846332550049,0.0008637269493192434,,,,,,,,,,,,,,,,,,,,,
3697,2.8979692459106445,0.806747555732727,2.091221809387207,0.0008636186248622835,,,,,,,,,,,,,,,,,,,,,
3698,2.765798807144165,0.8145447373390198,1.95125412940979,0.0008635102421976626,,,,,,,,,,,,,,,,,,,,,
3699,2.42911434173584,0.6670852899551392,1.7620290517807007,0.0008634018013253808,,,,,,,,,,,,,,,,,,,,,
3700,2.638798952102661,0.7539989352226257,1.8848000764846802,0.000863293360453099,,,,,,,,,,,,,,,,,,,,,
3701,3.39618182182312,1.0364470481872559,2.3597347736358643,0.0008630763622932136,,,,,,,,,,,,,,,,,,,,,
3702,2.6432344913482666,0.8252776265144348,1.8179569244384766,0.0008628591895103455,,,,,,,,,,,,,,,,,,,,,
3703,2.9231128692626953,0.9439640641212463,1.9791487455368042,0.0008627505740150809,,,,,,,,,,,,,,,,,,,,,
3704,2.5100924968719482,0.7290360331535339,1.7810564041137695,0.00086253322660923,,,,,,,,,,,,,,,,,,,,,
3705,2.403657913208008,0.7428616285324097,1.6607961654663086,0.0008624244364909828,,,,,,,,,,,,,,,,,,,,,
3706,2.3901302814483643,0.830284059047699,1.5598461627960205,0.0008622068562544882,,,,,,,,,,,,,,,,,,,,,
3707,2.549199104309082,0.7431604862213135,1.8060386180877686,0.00086209800792858,,,,,,,,,,,,,,,,,,,,,
3708,2.316236972808838,0.6595907211303711,1.6566462516784668,0.0008619891596026719,,,,,,,,,,,,,,,,,,,,,
3709,2.3440299034118652,0.7188689708709717,1.6251609325408936,0.0008618801948614419,,,,,,,,,,,,,,,,,,,,,
3710,2.805464267730713,0.7924879789352417,2.0129764080047607,0.0008617712883278728,,,,,,,,,,,,,,,,,,,,,
3711,2.84139347076416,0.8303799629211426,2.0110135078430176,0.0008616622653789818,,,,,,,,,,,,,,,,,,,,,
3712,2.567640542984009,0.7522892355918884,1.8153512477874756,0.0008615532424300909,,,,,,,,,,,,,,,,,,,,,
3713,2.536983013153076,0.6078847050666809,1.9290982484817505,0.0008614441612735391,,,,,,,,,,,,,,,,,,,,,
3714,2.258711338043213,0.6376097798347473,1.6211014986038208,0.0008613350801169872,,,,,,,,,,,,,,,,,,,,,
3715,2.586817979812622,0.7309529781341553,1.8558650016784668,0.0008612259407527745,,,,,,,,,,,,,,,,,,,,,
3716,2.4703125953674316,0.8387427926063538,1.631569743156433,0.0008611168013885617,,,,,,,,,,,,,,,,,,,,,
3717,2.678563117980957,0.7366533875465393,1.941909670829773,0.0008608983480371535,,,,,,,,,,,,,,,,,,,,,
3718,2.7151732444763184,0.8377836346626282,1.877389669418335,0.000860789034049958,,,,,,,,,,,,,,,,,,,,,
3719,2.959073781967163,0.8892137408256531,2.0698599815368652,0.0008606797200627625,,,,,,,,,,,,,,,,,,,,,
3720,1.8962087631225586,0.5721080899238586,1.3241007328033447,0.000860570406075567,,,,,,,,,,,,,,,,,,,,,
3721,1.9777050018310547,0.5567315816879272,1.4209734201431274,0.0008604609756730497,,,,,,,,,,,,,,,,,,,,,
3722,2.346714496612549,0.6393212676048279,1.7073931694030762,0.0008603515452705324,,,,,,,,,,,,,,,,,,,,,
3723,2.156778573989868,0.5858949422836304,1.5708836317062378,0.000860242114868015,,,,,,,,,,,,,,,,,,,,,
3724,1.9743015766143799,0.5726534724235535,1.4016481637954712,0.0008601326262578368,,,,,,,,,,,,,,,,,,,,,
3725,2.987595796585083,0.9089652895927429,2.0786304473876953,0.0008600230794399977,,,,,,,,,,,,,,,,,,,,,
3726,2.4151782989501953,0.7211290001869202,1.69404935836792,0.0008599135326221585,,,,,,,,,,,,,,,,,,,,,
3727,2.2128748893737793,0.6742612719535828,1.5386136770248413,0.0008598039275966585,,,,,,,,,,,,,,,,,,,,,
3728,2.472480535507202,0.8233358263969421,1.6491447687149048,0.0008596942643634975,,,,,,,,,,,,,,,,,,,,,
3729,2.520566463470459,0.8345311284065247,1.686035394668579,0.0008595846011303365,,,,,,,,,,,,,,,,,,,,,
3730,2.545748710632324,0.7308735251426697,1.8148752450942993,0.0008594748796895146,,,,,,,,,,,,,,,,,,,,,
3731,2.297837257385254,0.6376062631607056,1.6602308750152588,0.0008593651582486928,,,,,,,,,,,,,,,,,,,,,
3732,2.470780849456787,0.7208344340324402,1.7499463558197021,0.00085925537860021,,,,,,,,,,,,,,,,,,,,,
3733,1.9544227123260498,0.5607362389564514,1.3936864137649536,0.0008591455407440662,,,,,,,,,,,,,,,,,,,,,
3734,2.179298162460327,0.6856098771095276,1.4936883449554443,0.0008590357028879225,,,,,,,,,,,,,,,,,,,,,
3735,2.240171194076538,0.6736065745353699,1.5665645599365234,0.0008588158525526524,,,,,,,,,,,,,,,,,,,,,
3736,2.890139579772949,0.9082219004631042,1.9819177389144897,0.0008587058982811868,,,,,,,,,,,,,,,,,,,,,
3737,3.0043575763702393,0.9204976558685303,2.083859920501709,0.0008583758026361465,,,,,,,,,,,,,,,,,,,,,
3738,2.7971277236938477,0.762742817401886,2.0343849658966064,0.0008582656737416983,,,,,,,,,,,,,,,,,,,,,
3739,2.0573062896728516,0.5718289613723755,1.4854772090911865,0.00085815554484725,,,,,,,,,,,,,,,,,,,,,
3740,2.805361747741699,0.8535192012786865,1.9518426656723022,0.0008579351706430316,,,,,,,,,,,,,,,,,,,,,
3741,2.195744514465332,0.5844125747680664,1.6113320589065552,0.0008578249253332615,,,,,,,,,,,,,,,,,,,,,
3742,2.5286614894866943,0.6415291428565979,1.8871322870254517,0.0008577146218158305,,,,,,,,,,,,,,,,,,,,,
3743,2.592334747314453,0.7769416570663452,1.8153932094573975,0.0008576043182983994,,,,,,,,,,,,,,,,,,,,,
3744,2.033318281173706,0.5562752485275269,1.4770430326461792,0.0008574939565733075,,,,,,,,,,,,,,,,,,,,,
3745,2.4004812240600586,0.6953905820846558,1.7050905227661133,0.0008572731749154627,,,,,,,,,,,,,,,,,,,,,
3746,3.0468368530273438,1.0954837799072266,1.9513529539108276,0.000857162696775049,,,,,,,,,,,,,,,,,,,,,
3747,2.2806849479675293,0.7011617422103882,1.5795232057571411,0.0008569416822865605,,,,,,,,,,,,,,,,,,,,,
3748,2.7530770301818848,0.8606081604957581,1.892468810081482,0.000856831087730825,,,,,,,,,,,,,,,,,,,,,
3749,2.3267056941986084,0.6697102189064026,1.656995415687561,0.0008567204931750894,,,,,,,,,,,,,,,,,,,,,
3750,2.3410911560058594,0.7412798404693604,1.5998111963272095,0.0008566098404116929,,,,,,,,,,,,,,,,,,,,,
3751,2.5998988151550293,0.7249261140823364,1.8749728202819824,0.0008564991876482964,,,,,,,,,,,,,,,,,,,,,
3752,2.252094268798828,0.6079502105712891,1.644144058227539,0.0008563884766772389,,,,,,,,,,,,,,,,,,,,,
3753,2.180375099182129,0.6671485900878906,1.5132266283035278,0.000856056110933423,,,,,,,,,,,,,,,,,,,,,
3754,2.2348575592041016,0.6208007335662842,1.6140568256378174,0.0008558343979530036,,,,,,,,,,,,,,,,,,,,,
3755,1.9218288660049438,0.501075029373169,1.420753836631775,0.0008556125103496015,,,,,,,,,,,,,,,,,,,,,
3756,2.578570604324341,0.8200441002845764,1.7585265636444092,0.0008555015083402395,,,,,,,,,,,,,,,,,,,,,
3757,2.2191946506500244,0.7050045728683472,1.5141900777816772,0.0008553905063308775,,,,,,,,,,,,,,,,,,,,,
3758,2.560835838317871,0.7985098958015442,1.7623260021209717,0.0008552794461138546,,,,,,,,,,,,,,,,,,,,,
3759,2.24006986618042,0.6618278622627258,1.5782420635223389,0.0008551683276891708,,,,,,,,,,,,,,,,,,,,,
3760,2.586684226989746,0.78627610206604,1.8004080057144165,0.000855057209264487,,,,,,,,,,,,,,,,,,,,,
3761,2.5248351097106934,0.6697878241539001,1.855047345161438,0.0008548347977921367,,,,,,,,,,,,,,,,,,,,,
3762,2.4195990562438965,0.6627392172813416,1.7568598985671997,0.000854723562952131,,,,,,,,,,,,,,,,,,,,,
3763,2.8437342643737793,0.819217324256897,2.0245168209075928,0.0008546122699044645,,,,,,,,,,,,,,,,,,,,,
3764,2.4280014038085938,0.7466593384742737,1.6813420057296753,0.0008545009768567979,,,,,,,,,,,,,,,,,,,,,
3765,3.004667282104492,0.851904571056366,2.1527626514434814,0.0008543896256014705,,,,,,,,,,,,,,,,,,,,,
3766,2.305525302886963,0.707345187664032,1.5981800556182861,0.0008542782161384821,,,,,,,,,,,,,,,,,,,,,
3767,2.5170254707336426,0.7677459716796875,1.7492793798446655,0.0008541668066754937,,,,,,,,,,,,,,,,,,,,,
3768,2.4380218982696533,0.6115486025810242,1.8264732360839844,0.0008540553972125053,,,,,,,,,,,,,,,,,,,,,
